"epoch","timestamp","x","y","z"
"1651438875133","2022-05-01T23:01:15.133","-0.5078125","-0.9370117","-0.063964844"
"1651438875267","2022-05-01T23:01:15.267","-0.5641276","-0.35628256","0.0052083335"
"1651438875402","2022-05-01T23:01:15.402","-0.28867188","-0.012304688","0.051855467"
"1651438875538","2022-05-01T23:01:15.538","-0.2915039","-0.009667968","0.058300782"
"1651438875670","2022-05-01T23:01:15.670","-0.2980469","-0.008984375","0.058691405"
"1651438875807","2022-05-01T23:01:15.807","-0.30703124","-0.0126953125","0.055859376"
"1651438875943","2022-05-01T23:01:15.943","-0.3166992","-0.019628907","0.056347657"
"1651438876076","2022-05-01T23:01:16.076","-0.32539064","-0.025878906","0.057519533"
"1651438876212","2022-05-01T23:01:16.212","-0.33515626","-0.03251953","0.0578125"
"1651438876300","2022-05-01T23:01:16.300","-0.34833986","-0.042089842","0.05732422"
"1651438876435","2022-05-01T23:01:16.435","-0.36914062","-0.055273436","0.049316406"
"1651438876482","2022-05-01T23:01:16.482","-0.057421874","-0.18984374","0.025097657"
"1651438876618","2022-05-01T23:01:16.618","-0.45615235","-0.13789062","0.03515625"
"1651438876661","2022-05-01T23:01:16.661","-0.46416014","-0.20107421","0.051367186"
"1651438876753","2022-05-01T23:01:16.753","-0.5055664","-0.28554687","0.062109374"
"1651438876796","2022-05-01T23:01:16.796","-0.3876953","-0.49052733","0.043554686"
"1651438876932","2022-05-01T23:01:16.932","-0.047167968","-0.31767577","0.035742186"
"1651438876978","2022-05-01T23:01:16.978","-0.38085938","-0.49199218","0.05205078"
"1651438877021","2022-05-01T23:01:17.021","-0.6214844","-0.7878906","0.049316406"
"1651438877161","2022-05-01T23:01:17.161","0.07890625","-0.40751952","0.07216797"
"1651438877202","2022-05-01T23:01:17.202","-0.215625","-0.55019534","0.11796875"
"1651438877338","2022-05-01T23:01:17.338","0.4180664","-0.21308593","0.115917966"
"1651438877380","2022-05-01T23:01:17.380","-0.072460935","-0.6375977","0.15517578"
"1651438877517","2022-05-01T23:01:17.517","0.1616211","-0.42089844","0.11552735"
"1651438877560","2022-05-01T23:01:17.560","-0.005859375","-0.6256836","0.14990234"
"1651438877698","2022-05-01T23:01:17.698","0.15976563","-0.43730468","0.06279297"
"1651438877741","2022-05-01T23:01:17.741","0.036035158","-0.68007815","0.08984375"
"1651438877922","2022-05-01T23:01:17.922","0.32685548","-0.46142578","0.09355469"
"1651438877968","2022-05-01T23:01:17.968","0.008691406","-0.68847656","0.1071289"
"1651438878102","2022-05-01T23:01:18.102","0.3136719","-0.42421874","0.11972656"
"1651438878146","2022-05-01T23:01:18.146","0.15859374","-0.40791017","0.09101562"
"1651438878281","2022-05-01T23:01:18.281","0.00234375","-0.6629883","0.12958984"
"1651438878327","2022-05-01T23:01:18.327","0.1595703","-0.43066406","0.07773437"
"1651438878462","2022-05-01T23:01:18.462","-0.029785156","-0.65478516","0.112695314"
"1651438878507","2022-05-01T23:01:18.507","-0.021582032","-0.6724609","0.10507812"
"1651438878642","2022-05-01T23:01:18.642","-0.10703125","-0.6501953","0.08046875"
"1651438878686","2022-05-01T23:01:18.686","-0.112695314","-0.64833987","0.08300781"
"1651438878821","2022-05-01T23:01:18.821","-0.24658203","-0.5324219","0.028710937"
"1651438878868","2022-05-01T23:01:18.868","-0.2515625","-0.534375","0.034570314"
"1651438879002","2022-05-01T23:01:19.002","-0.07744141","-0.22226563","0.07998047"
"1651438879045","2022-05-01T23:01:19.045","-0.37714845","-0.44257814","0.068164065"
"1651438879181","2022-05-01T23:01:19.181","-0.18164062","-0.09511719","0.12128906"
"1651438879226","2022-05-01T23:01:19.226","-0.5058594","-0.3095703","0.100976564"
